	sim_cos	sim_ous	sim_pear	count	rate	do_flag
13410	0.13618879878889012	0.10442637062623167	0.13044317417603546	0.02865083041090452	0.7880184331797235	1.0
13411	0.11791987303600587	0.105317108190813	0.11175353236451717	0.02865083041090452	0.7880184331797235	1.0
13412	0.1876669282217795	0.10517375682273364	0.1795305913732508	0.025607093230993184	0.7938144329896907	1.0
13413	0.1460751312291507	0.10541049803102184	0.13692848606510205	0.025607093230993184	0.7938144329896907	2.0
13414	0.1995015479492936	0.1054411057289523	0.19167507570432105	0.01667438628994905	0.7786561264822134	1.0
13415	0.2157556102566492	0.09948842380696596	0.2094995124389481	0.01667438628994905	0.7786561264822134	1.0
13416	0.11450948206728999	0.10356671243688534	0.10445767150082397	0.007013829153708727	0.0	3.0
13417	0.1210842229232132	0.10419214993999452	0.11495305591003173	0.0018527095877721167	0.0	2.0
13418	0.10232433766554966	0.10363102959639907	0.09367179653452068	0.02865083041090452	0.7603686635944701	2.0
13419	0.06635920455705728	0.10410804416132707	0.05688671023825088	0.02865083041090452	0.7603686635944701	2.0
13420	0.10622726305533428	0.10396335858101972	0.09971687400904447	0.02348971084496791	0.5617977528089888	1.0
13421	0.11823574769592682	0.09794104934282696	0.11273097234065994	0.02348971084496791	0.5617977528089888	2.0
13422	0.14830203564372268	0.10429945760465667	0.13913501195323585	0.026401111625752663	0.67	2.0
13423	0.20431402486425115	0.09925730183379793	0.19772125114844208	0.026401111625752663	0.67	1.0
13424	0.13848228940560398	0.10524103087334782	0.12914211048662094	0.026401111625752663	0.67	1.0
13425	0.13497823168854442	0.10440753832369228	0.12920170750262164	0.02110765566068947	0.790625	1.0
13426	0.1034384851193034	0.10508938879464012	0.09691253303747528	0.02110765566068947	0.790625	1.0
13427	0.2153539059303023	0.10572308809105199	0.20646842208112967	0.015020181300866804	0.8245614035087719	1.0
13428	0.13523274678829258	0.10401415642555724	0.12572353128233635	0.02865083041090452	0.8110599078341014	1.0
13429	0.1333028520701966	0.10512591540326896	0.12383065460278815	0.02865083041090452	0.8110599078341014	1.0
13430	0.13523274678829258	0.10401415642555724	0.12572353128233635	0.021372328458942633	0.7160493827160493	2.0
13431	0.1598647288947579	0.10471938506422354	0.15269982128863416	0.011976444120955469	0.6098901098901099	1.0
13432	0.16457257908623854	0.10481001740380808	0.15752938695033436	0.015814199695626283	0.8166666666666667	1.0
13433	0.21314405122820745	0.10575194065485947	0.20567477921166352	0.01826242307946801	0.779783393501805	1.0
13434	0.1920811197218203	0.10513319546162148	0.18257861891111324	0.018857936875537617	0.7097902097902098	1.0
13435	0.2025250701055258	0.10539664488706499	0.1932994632805428	0.020313637265929996	0.5714285714285714	1.0
13436	0.15569922818000542	0.10463939702514302	0.14842662685858174	0.015814199695626283	0.8583333333333333	1.0
13437	0.17050312247673366	0.10492453698359144	0.16361325698634113	0.017534572884271817	0.6954887218045113	1.0
13438	0.14515710965307016	0.10443780969054847	0.13761195528483594	0.01687289088863892	0.6953125	1.0
13439	0.15600603749534464	0.1044687820443438	0.14704072687502925	0.019784291669423675	0.9266666666666666	1.0
13440	0.1915208236150588	0.09900084389131396	0.1845516018483433	0.019784291669423675	0.9266666666666666	1.0
13441	0.16162977157050049	0.10475333583703683	0.15451049689458854	0.019718123469860384	0.8963210702341137	1.0
13442	0.1597291227798692	0.09848156417254256	0.15346482631696595	0.019718123469860384	0.8963210702341137	1.0
13443	0.18436521314251286	0.10509954595022568	0.17614242783533934	0.018791768675974325	0.6912280701754386	2.0
13444	0.1263506825778718	0.10427362884786674	0.1203539412853817	0.019784291669423675	0.7966666666666666	2.0
13445	0.13437214006137588	0.09816214003860728	0.1293317376804308	0.019784291669423675	0.7966666666666666	1.0
13446	0.15908263563738848	0.1045366416671591	0.1501978792626285	0.01674055448951234	0.8503937007874016	1.0
13447	0.16558346716416386	0.10482951024307588	0.15856641025192644	0.01674055448951234	0.8503937007874016	1.0
13448	0.2088638205501512	0.10540763143731707	0.19847699214073616	0.019718123469860384	0.7892976588628763	1.0
13449	0.24684821228007786	0.10015689843576904	0.2388246007896213	0.019718123469860384	0.7892976588628763	1.0
13450	0.17416547043131067	0.10487131869498267	0.1656756263335422	0.01667438628994905	0.8379446640316206	1.0
13451	0.21434901673969334	0.10569740374456213	0.20543689088601325	0.019784291669423675	0.7766666666666666	1.0
13452	0.22195807444539334	0.09959873084047943	0.21446422528373088	0.019784291669423675	0.7766666666666666	1.0
13453	0.19207853398107927	0.10494502798395328	0.18124115182764688	0.007477006550651756	0.008771929824561403	2.0
13454	0.2294397217511544	0.10412540863351127	0.21171333607665208	0.010520743730563092	0.00625	2.0
13455	0.07879092802795183	0.1038154809248118	0.07425744380027108	0.004962614967246742	0.9342105263157896	1.0
13456	0.08474402036784152	0.1038798597919328	0.08036053226911402	0.004962614967246742	0.9342105263157896	1.0
13457	0.1760630069053228	0.10503225411665064	0.16931688514509752	0.008006352147158075	0.6721311475409836	1.0
13458	0.07879092802795183	0.1038154809248118	0.07425744380027108	0.004962614967246742	0.8815789473684209	1.0
13459	0.16186267103317853	0.10412798480114273	0.15021422913859306	0.021173823860252763	0.02180685358255452	2.0
13460	0.21892800192442066	0.10568806880501372	0.20881131811932846	0.004962614967246742	0.8947368421052632	1.0
13461	0.12892539618681598	0.10431353531861504	0.12299437413555278	0.004962614967246742	0.7105263157894737	1.0
13462	0.1198461429342233	0.10417302403612394	0.11368337408494945	0.004962614967246742	0.75	1.0
13463	0.2025250701055258	0.10539664488706499	0.1932994632805428	0.004962614967246742	0.8815789473684209	1.0
13464	0.13800464943940866	0.10445463894064508	0.13230537418615607	0.004962614967246742	0.8684210526315791	1.0
13465	0.37225702406146893	0.11051655990739456	0.3587426210237055	0.00595513796069609	0.5824175824175825	1.0
13466	0.3290433236077939	0.11121574085172023	0.31613499792389554	0.00595513796069609	0.5824175824175825	1.0
13467	0.1851294990404913	0.1051167098724328	0.17692672495059664	0.01859326407728446	0.7730496453900709	1.0
13468	0.16014713572287673	0.10472481488313187	0.15298952938558688	0.0111162575266327	0.0	2.0
13469	0.18241975812947708	0.10505589535990087	0.17414603517832086	0.015218685899556673	0.8528138528138528	1.0
13470	0.1500683750869719	0.1038143999890286	0.13810334853505898	0.015218685899556673	0.8441558441558441	2.0
13471	0.2255664497588196	0.10587432703300016	0.2156279563893773	0.01687289088863892	0.8125	1.0
13472	0.13954748808506134	0.10410807770458187	0.13015124499665245	0.021306160259379342	0.5634674922600619	2.0
13473	0.0	0.10358925104629728	0.0	0.026930457222258983	0.0024509803921568627	3.0
13474	0.0	0.09737337875076324	0.0	0.026930457222258983	0.0024509803921568627	3.0
13475	0.1636459316814737	0.10479215888945828	0.15657878225720828	0.02765830741745517	0.6921241050119332	1.0
13476	0.0987617687615824	0.09913266177834287	0.09012823348997072	0.02765830741745517	0.6921241050119332	2.0
13477	0.1851294990404913	0.1051167098724328	0.17692672495059664	0.02732746641963872	0.7391304347826086	1.0
13478	0.1324107577618963	0.07130396071464129	0.1209793421138028	0.02732746641963872	0.7391304347826086	1.0
13479	0.0924480222194635	0.10396335858101972	0.0882586467582049	0.02732746641963872	0.7898550724637681	1.0
13480	0.058467262631025065	0.07083600435845222	0.05221111170684016	0.02732746641963872	0.7898550724637681	1.0
13481	0.1833104986033028	0.10507587407887398	0.17506009781628432	0.029775689803480446	0.8470066518847007	1.0
13482	0.15107741611537226	0.0998900319987881	0.14220430542826293	0.029775689803480446	0.8470066518847007	1.0
13483	0.12894198564490295	0.07126840954093504	0.11729134502456035	0.029775689803480446	0.8470066518847007	1.0
13484	0.0924480222194635	0.10396335858101972	0.0882586467582049	0.029775689803480446	0.8869179600886918	1.0
13485	0.07613127751964173	0.09928089055003184	0.07164322366841029	0.029775689803480446	0.8869179600886918	1.0
13486	0.058467262631025065	0.07083600435845222	0.05221111170684016	0.029775689803480446	0.8869179600886918	1.0
13487	0.1734683941719812	0.1049819432418318	0.16665519200434453	0.029643353404353867	0.7060133630289532	1.0
13488	0.09170735670718368	0.09901273135754472	0.08287369364114991	0.029643353404353867	0.7060133630289532	2.0
13489	0.12078363485350432	0.07121408456317223	0.11123353754629332	0.029643353404353867	0.7060133630289532	1.0
13490	0.17582049680311476	0.10490824622735433	0.16737398608676296	0.024680738437107125	0.6417112299465241	2.0
13491	0.1734830548076893	0.10034445400622707	0.16525291960084493	0.024680738437107125	0.6417112299465241	1.0
13492	0.0924480222194635	0.10396335858101972	0.0882586467582049	0.012108780520082048	0.75	2.0
13493	0.058467262631025065	0.07083600435845222	0.05221111170684016	0.012108780520082048	0.75	1.0
13494	0.1803144978832276	0.10500872279570056	0.17198565312447578	0.01588036789518957	0.8215767634854771	1.0
13495	0.1457348703245202	0.09978261863869092	0.13670844439418642	0.01588036789518957	0.8215767634854771	2.0
13496	0.12439836228713815	0.07122192469640615	0.11246056653785623	0.01588036789518957	0.8215767634854771	1.0
13497	0.11993417742462922	0.10336766051627512	0.10851888943315953	0.022166346853702112	0.0	2.0
13498	0.16904295080861936	0.10489630468249568	0.16211533443959705	0.021637001257195792	0.8079268292682927	1.0
13499	0.11945325853111655	0.07120231607154583	0.10981954612344227	0.021637001257195792	0.8079268292682927	1.0
13500	0.21892800192442066	0.10568806880501372	0.20881131811932846	0.02143849665850592	0.8338461538461538	1.0
13501	0.1667178421297581	0.07165239289483738	0.15310529611914442	0.02143849665850592	0.8338461538461538	1.0
13502	0.18111699807610485	0.10502669662791626	0.1728091650954959	0.025739429630119763	0.7076923076923077	1.0
13503	0.13173902839211185	0.07129707195282439	0.12026515972390542	0.025739429630119763	0.7076923076923077	1.0
13504	0.18876749991486835	0.1051985301066844	0.18065997921922128	0.026533448024879242	0.7512437810945274	1.0
13505	0.13242620258734286	0.07130411912948435	0.12099576304587027	0.026533448024879242	0.7512437810945274	1.0
13506	0.15619222005721414	0.10424329713928858	0.14573821908552512	0.025540925031429896	0.8604651162790697	1.0
13507	0.1541639424749494	0.07151953467515565	0.14181684513220966	0.025540925031429896	0.8604651162790697	1.0
13508	0.13912066370203052	0.10432292375174937	0.13141944471247186	0.02243101965195527	0.7735294117647059	1.0
13509	0.11540978401407563	0.07116658424430479	0.10552193634987772	0.02243101965195527	0.7735294117647059	1.0
13510	0.177192042587305	0.1049388793740724	0.16878144290996105	0.02348971084496791	0.8398876404494382	1.0
13511	0.12099743599534912	0.07118719152091603	0.10884470310208873	0.02348971084496791	0.8398876404494382	1.0
13512	0.15483435726889155	0.10462281320005404	0.14753939581166411	0.036988023555879046	0.5875	2.0
13513	0.10988676608765276	0.07111786684310706	0.09965179280868952	0.036988023555879046	0.5875	1.0
13514	0.07879092802795183	0.1038154809248118	0.07425744380027108	0.025011579434923575	0.8918205804749341	1.0
13515	0.06322684654879719	0.07085993632789735	0.05726652275633586	0.025011579434923575	0.8918205804749341	1.0
13516	0.08623882669726073	0.1038960447107936	0.08189300224460927	0.01601270429431615	0.7736625514403292	1.0
13517	0.09488698931484096	0.10516834497236988	0.09078339221617827	0.01601270429431615	0.7736625514403292	1.0
13518	0.08395591198948019	0.10785792042764583	0.07994681015274782	0.01601270429431615	0.7736625514403292	1.0
13519	0.13058766742908168	0.10433932479463186	0.1246990746423299	0.01601270429431615	0.925925925925926	1.0
13520	0.1188144761505512	0.10533122630398843	0.11267035085576302	0.01601270429431615	0.925925925925926	1.0
13521	0.11342245326657452	0.1080471061794187	0.10766581068028586	0.01601270429431615	0.925925925925926	1.0
13522	0.08623882669726073	0.1038960447107936	0.08189300224460927	0.018990273274664196	0.9375	1.0
13523	0.09488698931484096	0.10516834497236988	0.09078339221617827	0.018990273274664196	0.9375	1.0
13524	0.08395591198948019	0.10785792042764583	0.07994681015274782	0.018990273274664196	0.9375	1.0
13525	0.10183669879587157	0.1038960447107936	0.09521424114875272	0.01601270429431615	0.925925925925926	1.0
13526	0.14984602168634226	0.1058246308521545	0.14447249227085274	0.01601270429431615	0.925925925925926	1.0
13527	0.1446089870616392	0.10856837960754047	0.13957277422664394	0.01601270429431615	0.925925925925926	1.0
13528	0.13491174671114167	0.10237470135006624	0.11906032661074685	0.018857936875537617	0.0034965034965034965	2.0
13529	0.08623882669726073	0.1038960447107936	0.08189300224460927	0.04823661748163832	0.9534246575342464	2.0
13530	0.08623882669726073	0.1038960447107936	0.08189300224460927	0.04843512208032819	0.9195088676671214	1.0
13531	0.07732271501387132	0.10352268851274504	0.07007454101212379	0.044332693707404225	0.488822652757079	2.0
13532	0.12226501861420508	0.10421040111286796	0.11616399126261018	0.043009329716138425	0.8940092165898618	1.0
13533	0.13058766742908168	0.10433932479463186	0.1246990746423299	0.036326341560246146	0.5981818181818181	1.0
13534	0.18992344863231547	0.10522456949605337	0.18184619402035426	0.05134652286111295	0.9009009009009008	1.0
13535	0.1426933384325386	0.104527740700885	0.13711374137646765	0.047244094488188976	0.9090909090909092	1.0
13536	0.0924480222194635	0.10396335858101972	0.0882586467582049	0.03738503275325879	0.8533568904593639	1.0
13537	0.15075710868792616	0.10454474250051103	0.14335673516190944	0.018063918480778138	0.0	2.0
13538	0.1426933384325386	0.104527740700885	0.13711374137646765	0.2296036524846159	0.8424085278017862	1.0
13539	0.10183669879587157	0.1038960447107936	0.09521424114875272	0.03361344537815126	0.8683693516699411	2.0
13540	0.18992344863231547	0.10522456949605337	0.18184619402035426	0.2503804671474889	0.8327608982826948	1.0
13541	0.08623882669726073	0.1038960447107936	0.08189300224460927	0.04936147687421425	0.7791164658634538	1.0
13542	0.20201445153833325	0.10549814648129584	0.19425377438372446	0.043274002514391584	0.8015267175572519	1.0
13543	0.08378718933638346	0.10251711766179658	0.07141355864546066	0.011711771322702309	0.005617977528089888	2.0
13544	0.08259089268089659	0.10248933998126958	0.07018554531794106	0.025077747634486867	0.010526315789473684	2.0
13545	0.12635068257787174	0.10427362884786676	0.1203539412853817	0.057500165420498905	0.8218390804597702	1.0
13546	0.19313212021095852	0.10529695482701368	0.1851388779094518	0.015218685899556673	0.9134199134199136	1.0
13547	0.1922011603128804	0.1064586157553786	0.1842302203480501	0.015218685899556673	0.9134199134199136	1.0
13548	0.18646316803093446	0.10914309707589487	0.1790372473346084	0.015218685899556673	0.9134199134199136	1.0
13549	0.16486051126534235	0.10481556841632912	0.15782476324918396	0.017402236485145238	0.8598484848484849	1.0
13550	0.13393193448862306	0.10539193486709772	0.12615961471134599	0.017402236485145238	0.8598484848484849	1.0
13551	0.14271193035599333	0.10835942745082076	0.13579218124686926	0.017402236485145238	0.8598484848484849	1.0
13552	0.18824840176639	0.10518684321680076	0.1801272895785203	0.017402236485145238	0.875	1.0
13553	0.15565395630343604	0.10562550980601557	0.14675146557162344	0.017402236485145238	0.875	1.0
13554	0.16171797714014952	0.10854904464089783	0.15370440777678812	0.017402236485145238	0.875	1.0
13555	0.13000437990668928	0.10433027305832117	0.12410089877924765	0.019585787070733805	0.7070707070707071	1.0
13556	0.10748607801527614	0.10515288247240796	0.1010606384394435	0.019585787070733805	0.7070707070707071	2.0
13557	0.10921401834899122	0.10797735994747196	0.10336015810648813	0.019585787070733805	0.7070707070707071	2.0
13558	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.015218685899556673	0.9307359307359307	1.0
13559	0.07886621503197287	0.10499085797062184	0.07437002921817852	0.015218685899556673	0.9307359307359307	1.0
13560	0.07800428625266938	0.10778855437056747	0.07385962147431137	0.015218685899556673	0.9307359307359307	1.0
13561	0.10169282444140984	0.10406383373693937	0.09773638414511393	0.01726990008601866	0.8778625954198473	1.0
13562	0.0799686459947854	0.10500304140685207	0.07549947522705378	0.01726990008601866	0.8778625954198473	1.0
13563	0.09273236827240416	0.10796046449644482	0.08892317185368277	0.01726990008601866	0.8778625954198473	1.0
13564	0.1952964469386166	0.10534586825497913	0.18735987297617548	0.02236485145239198	0.8082595870206489	1.0
13565	0.17456570284227546	0.10605406053072644	0.16614525314398973	0.02236485145239198	0.8082595870206489	1.0
13566	0.1970562825788588	0.1094005257456045	0.18988192711277546	0.02236485145239198	0.8082595870206489	1.0
13567	0.03852000925810978	0.1033832171734278	0.032971845334568865	0.01726990008601866	0.8625954198473282	1.0
13568	0.07801819121442477	0.10498148909467153	0.07350122459596681	0.01726990008601866	0.8625954198473282	1.0
13569	0.0602760393770627	0.1075827541082785	0.05572757009173468	0.01726990008601866	0.8625954198473282	1.0
13570	0.08667002083074703	0.10390071489777178	0.08233506089138674	0.01726990008601866	0.8816793893129771	1.0
13571	0.07201679189023827	0.10491526067904926	0.06735276111569928	0.01726990008601866	0.8816793893129771	1.0
13572	0.07233124725247524	0.1077225646654588	0.06805736503188682	0.01726990008601866	0.8816793893129771	1.0
13573	0.16435018370909502	0.1048057304951968	0.1573012418239841	0.014887844901740223	0.8097345132743363	1.0
13574	0.14356987573259092	0.10557911003958756	0.13604005292638996	0.014887844901740223	0.8097345132743363	1.0
13575	0.1695403496514362	0.10891386068589197	0.163249034203743	0.014887844901740223	0.8097345132743363	1.0
13576	0.08667002083074703	0.10390071489777178	0.08233506089138674	0.014490835704360484	0.4409090909090909	2.0
13577	0.10402425495256636	0.10526999250179536	0.10014456634379283	0.014490835704360484	0.4409090909090909	2.0
13578	0.07233124725247524	0.1077225646654588	0.06805736503188682	0.014490835704360484	0.4409090909090909	1.0
13579	0.0809519172802579	0.10323566072677304	0.07174681944263862	0.02302653344802488	0.6475644699140402	2.0
13580	0.15877947854015886	0.10587661086379432	0.15163233939209028	0.02302653344802488	0.6475644699140402	1.0
13581	0.0883394453446957	0.10726226314162277	0.0801460654837759	0.02302653344802488	0.6475644699140402	2.0
13582	0.1762290423558523	0.10491736807939007	0.16779322854473686	0.010189902732746642	0.9483870967741936	1.0
13583	0.11235575900083432	0.10405754517260596	0.10600179904320173	0.0058228015615695095	0.7303370786516854	1.0
13584	0.12297848530636775	0.1042214337640656	0.1168956691024076	0.004962614967246742	0.9078947368421052	1.0
13585	0.0	0.10358925104629728	0.0	0.010322239131873221	0.9108280254777071	1.0
13586	0.12168173109181267	0.10420138418328624	0.11556581539952795	0.010851584728379542	0.8666666666666667	1.0
13587	0.10169282444140984	0.10406383373693937	0.09773638414511393	0.012108780520082048	0.8641304347826086	1.0
13588	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.017402236485145238	0.5378787878787878	2.0
13589	0.07886621503197287	0.10499085797062184	0.07437002921817852	0.017402236485145238	0.5378787878787878	1.0
13590	0.07800428625266938	0.10778855437056747	0.07385962147431137	0.017402236485145238	0.5378787878787878	2.0
13591	0.0	0.10358925104629728	0.0	0.015218685899556673	0.8181818181818182	2.0
13592	0.0	0.10476672163902444	0.0	0.015218685899556673	0.8181818181818182	1.0
13593	0.0	0.1075827541082785	0.0	0.015218685899556673	0.8181818181818182	1.0
13594	0.18662200137549206	0.1051502528979254	0.1784583053172528	0.015218685899556673	0.7922077922077922	1.0
13595	0.15224066043780496	0.10554873627783776	0.14325116829322368	0.015218685899556673	0.7922077922077922	1.0
13596	0.15357562285281645	0.1083557687846146	0.14536868890137822	0.015218685899556673	0.7922077922077922	1.0
13597	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.025011579434923575	0.9261213720316622	1.0
13598	0.07886621503197287	0.10499085797062184	0.07437002921817852	0.025011579434923575	0.9261213720316622	2.0
13599	0.07800428625266938	0.10778855437056747	0.07385962147431137	0.025011579434923575	0.9261213720316622	1.0
13600	0.21562645182484125	0.10580880830225277	0.2082221762420192	0.013498312710911136	0.8780487804878049	1.0
13601	0.18187990826862774	0.10622126479983852	0.17364589016913204	0.013498312710911136	0.8780487804878049	1.0
13602	0.14857246723063205	0.10450298586695313	0.14111561258235772	0.013365976311784556	0.8325123152709359	1.0
13603	0.08286962865737774	0.10441724110828676	0.07381254752009657	0.013365976311784556	0.8325123152709359	2.0
13604	0.12297848530636775	0.1042214337640656	0.1168956691024076	0.02110765566068947	0.8625	1.0
13605	0.1072995801599703	0.1015288711813182	0.090679616718948	0.03420895917422087	0.11003861003861004	2.0
13606	0.16654758280863294	0.10484811170718124	0.1595554518783702	0.044134189108714354	0.8667664670658682	1.0
13607	0.13058766742908168	0.10433932479463186	0.1246990746423299	0.04850129027989149	0.6866485013623979	1.0
13608	0.09165866615131242	0.10343313658391147	0.08273037766835803	0.013233639912657977	0.0049751243781094535	3.0
13609	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.01621120889300602	0.8780487804878049	2.0
13610	0.16486051126534235	0.10481556841632912	0.15782476324918396	0.024283729239727388	0.9157608695652174	1.0
13611	0.11603237068359948	0.10388711226230517	0.10773423328606138	0.01078541652881625	0.7804878048780488	1.0
13612	0.0	0.10358925104629728	0.0	0.024217561040164096	0.8038147138964578	2.0
13613	0.13043672529966988	0.104336982167344	0.12454427973403827	0.03156223119168927	0.7322175732217573	1.0
13614	0.11235575900083432	0.10405754517260596	0.10600179904320173	0.030635876397803217	0.8297413793103449	2.0
13615	0.13058766742908168	0.10433932479463186	0.1246990746423299	0.02382055184278436	0.8116343490304709	1.0
13616	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.02143849665850592	0.8953846153846153	1.0
13617	0.2281392886012037	0.10594679019375973	0.2182698558443652	0.018725600476411038	0.8591549295774648	1.0
13618	0.17274261977214572	0.10465075179966216	0.1627274092939029	0.01779924568252498	0.8	2.0
13619	0.1928264058517672	0.1052900514382901	0.18482515906334887	0.008800370541917554	0.753731343283582	1.0
13620	0.18261837540303075	0.1051597016951479	0.17604173434561216	0.012108780520082048	0.8804347826086957	1.0
13621	0.12168173109181267	0.10420138418328624	0.11556581539952795	0.013696817309601006	0.6298076923076923	2.0
13622	0.21562645182484125	0.10580880830225277	0.2082221762420192	0.014557003903923775	0.755656108597285	1.0
13623	0.10041151278031987	0.10359545184343996	0.09170951799828587	0.006550651756765698	0.03	3.0
13624	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.007874015748031496	0.8333333333333334	2.0
13625	0.08763453139459014	0.10367923090255413	0.08064956520976553	0.01224111691920863	0.7903225806451613	2.0
13626	0.060396771636812126	0.1032673264386555	0.05271656505795559	0.010917752927942831	0.7228915662650602	2.0
13627	0.1585008322816841	0.10469317385410107	0.15130066286585125	0.0156818632964997	0.7436974789915967	1.0
13628	0.10671029665615518	0.1026863858381351	0.0935814446020672	0.0006616819956328988	0.0	2.0
13629	0.1245154731784138	0.1042452132599528	0.11847188839668828	0.008535697743664394	0.8923076923076924	1.0
13630	0.1467887495657255	0.10426629783410096	0.13758210366502646	0.008469529544101104	0.7286821705426356	1.0
13631	0.1778995666422305	0.1047787287343559	0.16802107910124447	0.012174948719645338	0.4648648648648649	1.0
13632	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.010123734533183352	0.9155844155844156	1.0
13633	0.10169282444140984	0.10406383373693937	0.09773638414511393	0.007146165552835307	0.8256880733944955	1.0
13634	0.19504576116407973	0.1053401991700507	0.18710262352237111	0.010917752927942831	0.7710843373493976	1.0
13635	0.18826695403998486	0.1050374933404952	0.17866333061771278	0.036326341560246146	0.8854545454545455	1.0
13636	0.2235761332244396	0.10712288532487564	0.2149546801881269	0.036326341560246146	0.8854545454545455	1.0
13637	0.17244302547929335	0.10464333190917406	0.16241987204318492	0.0026467279825315953	0.0	2.0
13638	0.1695764750719688	0.10490661758533863	0.16266265229321508	0.010388407331436512	0.8417721518987342	1.0
13639	0.08541393357233039	0.10388711226230517	0.0810473248333828	0.035069145768543634	0.9303201506591338	1.0
13640	0.1078778051283246	0.09788901733047113	0.1046509512081269	0.035069145768543634	0.9303201506591338	1.0
13641	0.11197336695357114	0.10317845457694864	0.1003470189263927	0.013961490107854165	0.0	2.0
13642	0.02042831981833352	0.10267202365480678	0.011727923530843173	0.017865413882088267	0.7896678966789668	2.0
13643	0.09867620060947734	0.07105323957818226	0.09085234489333108	0.017865413882088267	0.7896678966789668	1.0
13644	0.09143916483413203	0.10105275374423447	0.07437775046401761	0.030635876397803217	0.4741379310344828	2.0
13645	0.21217235616306707	0.07225336048298495	0.19620431376708886	0.030635876397803217	0.4741379310344828	1.0
13646	0.0	0.10358925104629728	0.0	0.027525971018328592	0.7386091127098321	1.0
13647	0.0	0.07073366879632373	0.0	0.027525971018328592	0.7386091127098321	1.0
13648	0.19437368553052592	0.10500790916580932	0.1835979102563943	0.025408588632303317	0.7506493506493507	1.0
13649	0.16235767796734926	0.07159685929328845	0.14846652456102938	0.025408588632303317	0.7506493506493507	1.0
13650	0.21470480520922494	0.1055701068574517	0.20447476158248634	0.020975319261562892	0.7861635220125787	1.0
13651	0.16456106940488233	0.07162490641561782	0.15081070912635913	0.020975319261562892	0.7861635220125787	1.0
13652	0.0	0.16866903766670865	-0.004495564182760403	0.029312512406537417	0.8063063063063063	2.0
13653	0.0711957190427086	0.09730526276619583	0.06433722610775225	0.029312512406537417	0.8063063063063063	1.0
13654	0.4323269267985269	0.18950140598827508	0.4283711123104779	0.02666578442400582	0.9777227722772276	1.0
13655	0.24462734489389384	0.10010064327557687	0.23653694192864425	0.02666578442400582	0.9777227722772276	1.0
13656	0.0	0.17163671701412495	-0.003177855318672863	0.0011248593925759281	0.1111111111111111	2.0
13657	0.1120904772638854	0.17113046026062656	0.1074728930110904	0.02838615761265136	0.8395348837209302	1.0
13658	0.10357980232668372	0.09754059318999556	0.09568146742980488	0.02838615761265136	0.8395348837209302	2.0
13659	0.0	0.17477864386053849	0.0	0.02858466221134123	0.9491916859122402	1.0
13660	0.0	0.09737337875076324	0.0	0.02858466221134123	0.9491916859122402	1.0
13661	0.4024125416343468	0.18784582944723205	0.3993725684339092	0.02825382121352478	0.983644859813084	1.0
13662	0.17620041504293016	0.09869641889864238	0.16878038054891292	0.02825382121352478	0.983644859813084	1.0
13663	0.08471842981775722	0.16752711923746522	0.07905608194864534	0.026864289022695692	0.9213759213759214	2.0
13664	0.13035234786339225	0.0978024879266811	0.12158320494909945	0.026864289022695692	0.9213759213759214	1.0
13665	0.1341839523471814	0.16819021657236535	0.12821897191434362	0.005227287765499901	0.125	2.0
13666	0.03529934575739884	0.16495596527783116	0.02922907293982652	0.007212333752398597	0.00909090909090909	2.0
13667	0.29952488107806363	0.1816612734171004	0.297313730812851	0.02838615761265136	0.972093023255814	1.0
13668	0.15256225509151844	0.09841323976047248	0.14804532769980885	0.02838615761265136	0.972093023255814	1.0
13669	0.0	0.17163671701412495	-0.003177855318672863	0.026798120823132404	0.9605911330049262	2.0
13670	0.0539389025641623	0.09737337875076324	0.04917723714655745	0.026798120823132404	0.9605911330049262	1.0
13671	0.407287761242033	0.18784582944723205	0.4036629106769209	0.02699662542182227	0.8581907090464548	1.0
13672	0.22514063182838195	0.09967119874707517	0.21774146347228251	0.02699662542182227	0.8581907090464548	1.0
13673	0.03157269466992504	0.16233635716302824	0.02472847469140997	0.0287831668100311	0.6169724770642202	2.0
13674	0.2229477035962873	0.0996212474698105	0.21548329581586004	0.0287831668100311	0.6169724770642202	1.0
13675	0.19734616584099185	0.10074863414142736	0.18830182406567333	0.0029114007807847547	0.8888888888888888	1.0
13676	0.1305947311089612	0.09981461376562953	0.12492288821548135	0.0029114007807847547	0.8444444444444444	1.0
13677	0.19119880125009836	0.10060679560171293	0.18197603084015093	0.0029114007807847547	0.7111111111111111	1.0
13678	0.0	0.09907264013009152	0.0	0.0025805597829683053	0.875	1.0
13679	0.0962214757539916	0.09947999490060563	0.09229020895679753	0.0025805597829683053	0.95	1.0
13680	0.1457975528601952	0.10003132953234492	0.14055202154747998	0.0025805597829683053	0.85	1.0
13681	0.1457975528601952	0.10003132953234492	0.14055202154747998	0.006815324555018858	0.7692307692307693	1.0
13682	0.10764718439164647	0.09873859472525937	0.09599930958181134	0.0025805597829683053	0.5	2.0
13683	0.1099674008617047	0.0996169420469454	0.10641709362779933	0.009925229934493483	0.6291390728476821	1.0
